Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2015-08-09,17.699078577501,17.790794829351,16.149613428608,16.519715480189,9430450.5205809
2015-08-16,16.699910939705,16.809970441925,15.839936201775,16.049265058938,6512586.7330475
2015-08-23,16.049265058938,16.429078243067,15.180658203186,15.779511377027,14572176.446906
2015-08-30,15.450411885097,15.879859746698,14.000216091147,15.350063515426,20636605.256236
2015-09-06,15.469834150194,15.879859746698,14.759842459406,15.099732098613,12793602.947548
2015-09-13,15.200080468284,16.189536973531,14.910904521276,15.410488340174,12182095.075508
2015-09-20,15.500046562568,15.619817197336,14.869901961626,15.209791600833,17635021.573426
2015-09-27,14.417826483619,14.655123287266,13.289643835249,13.640474885467,17870449.862102
2015-10-04,13.699799086379,13.770374428843,12.880511415169,13.130082191417,13372076.451263
2015-10-11,13.329534246206,14.449534246175,13.059506848954,14.310429223348,26516599.192698
2015-10-18,14.36975342426,14.899579908263,14.109954337509,14.400438355766,18153135.844252
2015-10-25,14.449534246175,14.499652967635,13.670136985923,13.730484017885,11635740.817286
2015-11-01,13.699799086379,14.509881278137,13.699799086379,14.390210045264,11506703.86639
2015-11-08,14.390210045264,14.809570775846,14.099726027007,14.109954337509,11993618.103011
2015-11-15,14.260310501888,15.389515981309,13.950392693678,15.120511415107,16338985.795095
2015-11-22,15.030502282689,15.179835616018,14.149844748467,14.480219177681,16730489.357606
2015-11-29,14.199963469927,14.239853880884,13.079963469958,13.580127853505,13250204.906617
2015-12-06,13.580127853505,13.699799086379,12.62991780787,13.34999086721,15249041.370958
2015-12-13,13.370447488214,13.519780821544,12.160438355828,12.200328766786,11808290.330684
2015-12-20,12.299543378655,12.860054794165,12.010082191448,12.790502282751,14524117.152188
2015-12-27,12.780273972249,13.389881278168,12.590027396912,13.389881278168,5779059.0135528
2016-01-03,13.259981734793,13.439999999628,12.790502282751,12.790502282751,3690258.5224236
2016-01-10,12.500018264494,12.719926940287,11.800401826157,12.010082191448,8704849.1520267
2016-01-17,11.959963469989,13.199634702831,11.849497716567,12.669808218827,10270118.410999
