Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2016-01-25,21.000418999171,21.189064188399,20.830962131797,21.020686664129,238488.62565266
2016-01-26,20.819688992708,21.039755058972,20.699642054108,21.000418999171,216568.05693879
2016-01-27,20.740057457013,20.980271261224,20.530065259723,20.839956657666,410219.64156234
2016-01-28,20.800620597865,21.059902796918,20.411097664228,20.500922995907,510889.63959114
2016-01-29,20.751210669091,21.509029455315,20.60082219656,21.509029455315,783992.59631842
2016-02-01,21.489961060473,22.0501401316,21.450625000672,21.989457063737,448044.38102628
2016-02-02,22.099430133363,22.150039332253,21.539251062236,21.539251062236,337520.46024418
2016-02-03,21.42028346674,21.880563337215,21.150927398714,21.300236528141,653483.79423366
2016-02-04,21.690838804883,21.869290198126,21.470772738619,21.630275664031,561857.99053808
2016-02-05,21.799732531405,21.799732531405,21.400135728794,21.790738005536,389102.56573613
2016-02-08,21.799732531405,21.799732531405,21.200217400476,21.240632803382,298869.0673437
2016-02-09,21.400135728794,22.449736934212,21.039755058972,21.66949179682,296834.50220462
2016-02-10,21.709907199725,22.579977668796,21.660497270951,22.069208526443,508473.81618608
2016-02-11,21.99953093271,22.099430133363,21.369794194862,21.780664136562,357793.95761736
2016-02-12,21.850221803283,22.119697798321,21.850221803283,21.99953093271,329214.73110374
2016-02-15,22.230870138063,22.480078468143,21.790738005536,21.96930932579,244496.11571307
2016-02-16,21.96930932579,22.29934846168,21.579666465141,21.869290198126,403031.85429997
2016-02-17,21.940047134963,22.560909273954,21.940047134963,22.560909273954,617532.38685706
2016-02-18,22.501425476206,22.921170016764,22.239744736921,22.378979997375,484482.15992913
2016-02-19,22.34084320769,22.910016804686,22.34084320769,22.689950738422,391916.57242368
2016-02-22,22.889749139728,23.561100550597,22.849333736823,23.49933813963,349932.73285712
2016-02-23,23.300619081428,23.46012200684,22.799923808048,22.901022278817,288269.5530749
2016-02-24,23.089667468045,23.179372872713,22.319496199627,22.700024607396,327312.00293513
2016-02-25,22.700024607396,23.390444413108,22.700024607396,23.279272073366,297038.49319273
2016-02-26,23.329881272256,23.599237340282,23.099741337018,23.270397474508,278551.9212438
2016-02-29,23.270397474508,23.270397474508,22.799923808048,23.00092147947,460869.98035749
