Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2001-11-04,15.80278784914,16.549889454146,14.85470701077,14.85470701077,8282228.6753643
2001-11-11,14.999880861584,15.445924641039,14.553837082129,15.044576839274,4310411.5109973
2001-11-18,15.200648710922,17.397703803416,14.297263850243,17.35303131284,8296405.6376155
2001-11-25,17.397703803416,17.798652324245,15.30096217425,16.249043012619,7615343.229955
2001-12-02,16.304637011143,16.750892174623,14.955208371009,14.999880861584,5095095.1942737
2001-12-09,14.799089525132,16.104057058716,14.196762490004,15.746982466591,9988720.761444
2001-12-16,15.345634664826,15.746982466591,14.297263850243,14.352834361653,7408711.4563407
2001-12-23,14.252567872553,14.654127058343,13.449637397884,14.096449026677,9645913.6393319
2001-12-30,14.297263850243,14.352834361653,13.549927374097,13.851196583674,1104534.2656372
2002-01-06,13.795391201125,16.851182150836,13.795391201125,16.50563973162,5299500.3888395
2002-01-13,16.449622965046,18.704197999401,16.148330268356,17.35303131284,12112566.640574
2002-01-20,16.996144617626,17.75459049863,16.148330268356,17.196513186028,7442275.2297404
2002-01-27,16.750892174623,17.855726010943,16.694875408049,17.397703803416,5843988.9927724
2002-02-03,17.35303131284,17.397703803416,15.546637385302,15.70252136004,7491123.8767053
2002-02-10,15.40122866335,15.70252136004,14.654127058343,15.445924641039,9899705.3018888
2002-02-17,15.602019999801,16.449622965046,14.754393547443,15.30096217425,10583728.998887
2002-02-24,15.30096217425,15.40122866335,14.252567872553,14.352834361653,6671530.4644521
2002-03-03,14.497820315556,15.200648710922,14.352834361653,15.044576839274,6514403.4794547
2002-03-10,15.40122866335,15.602019999801,14.754393547443,15.345634664826,7776634.8203772
2002-03-17,15.245156791701,15.345634664826,14.754393547443,15.044576839274,3712452.2729672
2002-03-24,14.955208371009,14.955208371009,13.405176291333,13.895681177339,9030418.1621539
2002-03-31,13.996182537577,14.096449026677,12.702535792877,13.304674931095,7129665.5890744
2002-04-07,13.349370908784,13.349370908784,12.501979327564,13.204173570856,3642384.0143305
2002-04-14,13.204173570856,13.750930094574,12.501979327564,12.746809002517,7678256.1305907
2002-04-21,12.54622905009,13.349370908784,12.345437713638,12.401243096187,8758551.9717524
2002-04-28,12.300976607087,13.795391201125,12.144857761211,13.694889840887,5529763.083005
2002-05-05,13.549927374097,13.895681177339,12.702535792877,12.803037153116,4529847.6340697
2002-05-12,12.746809002517,13.248869548546,12.501979327564,12.803037153116,4063263.5749608
2002-05-19,12.803037153116,15.445924641039,12.702535792877,14.899590885371,10541344.025316
2002-05-26,14.598533059819,15.044576839274,13.895681177339,13.951486559888,7877778.8455793
2002-06-02,13.851196583674,14.297263850243,13.505442780433,13.851196583674,5716798.9967761
2002-06-09,13.851196583674,14.297263850243,13.505442780433,13.795391201125,5647744.180021
2002-06-16,13.750930094574,14.096449026677,13.594623351787,13.694889840887,2953615.3328699
2002-06-23,13.851196583674,13.895681177339,12.903303642216,13.349370908784,4320576.7960633
2002-06-30,13.148579572332,13.248869548546,10.895930481315,11.052002352963,9701550.0553181
2002-07-07,10.895930481315,11.353083665629,9.9031301781422,10.951524479839,13389422.504376
