Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2002-09-08,89.000290360874,89.000290360874,71.599792054824,79.699603196446,357976.17059243
2002-09-15,78.399874574203,86.399612713925,78.299801572303,83.299790459937,158684.53727212
2002-09-22,82.500426847196,86.998830322866,81.600990232554,83.600009465638,146275.51609341
2002-09-29,84.00030147324,84.00030147324,77.20021895386,77.899509564701,126673.78572909
2002-10-06,77.000072950059,79.000312585606,74.700834711274,75.099906316414,81986.068611837
2002-10-13,74.900980715075,76.499707940557,73.198519280306,75.600271325916,200195.43352898
2002-10-20,75.999342931055,78.399874574203,75.099906316414,75.999342931055,202470.91238617
2002-10-27,75.999342931055,78.900239583705,75.800417329717,76.699853944358,163405.11116347
2002-11-03,77.999582566601,81.899988835793,76.599780942458,78.698873177442,311913.49721937
2002-11-10,79.600750597008,79.899749200247,76.599780942458,78.600020578004,130031.69439195
2002-11-17,80.60026021355,82.000061837694,78.299801572303,82.000061837694,285368.15582307
2002-11-24,82.200207841495,85.800395104985,81.000552221152,84.999811089782,305068.21440592
2002-12-01,85.099884091682,88.900217358974,84.500666482742,87.900707742432,140468.41538728
2002-12-08,87.60048873673,89.500655370376,84.500666482742,84.799665085981,128939.43176443
2002-12-15,84.600739484642,86.599758717726,84.600739484642,86.599758717726,56433.842222699
2002-12-22,86.699831719627,90.400091985018,85.498955696822,87.50041573483,156332.03464375
2002-12-29,88.200926748133,88.200926748133,86.399612713925,86.998830322866,5358.8879099845
2003-01-05,87.50041573483,88.499925351372,79.999822202148,82.799425450435,94155.005056971
2003-01-12,82.500426847196,84.799665085981,81.000552221152,82.400353845295,161127.99350264
2003-01-19,82.700572850997,83.299790459937,72.499228669465,73.698884289808,154871.86059855
2003-01-26,74.000323697971,74.000323697971,69.000334810337,69.000334810337,63458.574034977
2003-02-02,66.099438157687,70.30006343258,66.099438157687,68.100898195696,67188.491124618
2003-02-09,68.000825193795,72.799447675166,65.999365155787,71.799938058624,94584.371611227
2003-02-16,72.499228669465,72.700595075728,68.700115804636,68.900261808437,88325.780501676
2003-02-23,69.500699819839,70.09991742878,66.998874772329,67.200241178592,37949.775942358
2003-03-02,67.499239781831,68.100898195696,61.801180685818,68.000825193795,109685.12777225
2003-03-09,67.699385785632,69.500699819839,66.998874772329,67.39916677993,82532.609626509
2003-03-16,68.700115804636,70.800428442082,67.200241178592,68.000825193795,93388.044952423
2003-03-23,68.000825193795,74.400615705573,67.599312783731,74.000323697971,206736.71826681
2003-03-30,73.399885686569,74.000323697971,70.09991742878,71.099427045321,104598.28126687
2003-04-06,71.200720449684,73.798957291708,69.500699819839,73.798957291708,201350.79009673
2003-04-13,75.199979318314,76.699853944358,72.499228669465,73.60003169037,106457.50399894
2003-04-20,72.600522073828,73.899030293609,72.299082665664,73.899030293609,44516.462136642
2003-04-27,73.099666680868,74.000323697971,70.001064829341,70.999354043421,46333.895375839
2003-05-04,70.400136434481,72.100157064326,68.399896798935,70.700355440182,63402.854711143
2003-05-11,70.999354043421,72.799447675166,70.999354043421,72.600522073828,160728.94481577
2003-05-18,73.099666680868,77.299071553298,72.000084062425,77.000072950059,463565.10866101
2003-05-25,77.000072950059,79.000312585606,75.199979318314,78.499947576103,268300.01588958
2003-06-01,78.600020578004,79.999822202148,77.899509564701,77.899509564701,97883.28334297
2003-06-08,79.000312585606,79.100385587506,76.399634938657,77.899509564701,93361.004692327
2003-06-15,77.500437959562,79.199238186944,77.500437959562,77.600510961462,93492.108983703
2003-06-22,77.500437959562,78.698873177442,77.299071553298,77.999582566601,72505.589541726
2003-06-29,77.299071553298,77.999582566601,76.399634938657,76.899999948159,139824.3655559
2003-07-06,76.499707940557,77.299071553298,75.099906316414,77.000072950059,173889.35746443
2003-07-13,76.899999948159,83.499936463738,76.899999948159,81.300771226853,261957.02639246
2003-07-20,81.899988835793,84.799665085981,80.498966809187,81.000552221152,144039.36852363
2003-07-27,80.800406217351,81.499696828192,77.500437959562,77.799436562801,66056.07780786
2003-08-03,77.999582566601,81.899988835793,77.999582566601,81.600990232554,188560.7470712
2003-08-10,82.000061837694,86.499685715826,81.399623826291,84.600739484642,134508.90594243
2003-08-17,83.399863461837,88.499925351372,83.399863461837,88.000780744332,80103.083226952
2003-08-24,88.499925351372,106.49964126636,87.301490133491,102.00001738823,374157.71775548
2003-08-31,102.00001738823,113.0007251825,100.00099815515,113.0007251825,341707.76683634
2003-09-07,117.99827326521,126.49471520705,111.00048554696,115.00096481805,334900.99590847
2003-09-14,114.50059980855,120.00095370568,102.99952700477,108.49988090191,296293.24030377
