Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2002-09-15,17.199809075585,17.698675703957,17.002016898776,17.002016898776,2374646.228524
2002-09-22,17.002016898776,17.749654775469,16.75341116692,16.84494177259,3768165.3392448
2002-09-29,17.002016898776,17.002016898776,16.097370102484,16.398394899106,3975674.926866
2002-10-06,16.302527762028,16.647149595781,16.097370102484,16.501743380444,3452689.6278633
2002-10-13,16.199195832336,17.396111604201,16.151179505564,17.249298498904,3360910.8250839
2002-10-20,17.249298498904,17.854261181949,17.052830453822,17.854261181949,3531912.1355334
2002-10-27,17.803447626902,18.250011052034,17.698675703957,17.854261181949,3114161.2682273
2002-11-03,17.947446952278,19.196765237263,17.947446952278,19.196765237263,3639187.9449641
2002-11-10,19.300047512016,19.406309083155,18.696408960699,18.997483412261,2385283.5323042
2002-11-17,18.997483412261,19.695631865635,18.696408960699,18.696408960699,2752118.9048438
2002-11-24,18.696408960699,18.946504340748,18.104356561998,18.851994438691,4635141.0068829
2002-12-01,18.894201137508,19.406309083155,18.696408960699,18.696408960699,4291843.0152695
2002-12-08,18.696408960699,19.447026133779,18.551085503595,18.603388706835,3129867.294357
2002-12-15,18.603388706835,18.696408960699,17.896467880766,18.300990123546,4847986.779278
2002-12-22,18.300990123546,18.500106432083,17.500883527147,17.500883527147,3221878.4937932
2002-12-29,17.604165801899,17.896467880766,17.604165801899,17.854261181949,422404.30095514
2003-01-05,17.803447626902,18.551085503595,17.551697082194,18.500106432083,2099511.2764594
2003-01-12,18.603388706835,18.851994438691,17.999750155518,18.145239129088,3587182.6611412
2003-01-19,18.35312781032,18.851994438691,18.052218875224,18.052218875224,2913803.7220981
2003-01-26,18.104356561998,18.1962182006,17.396111604201,17.396111604201,2951113.6989794
2003-02-02,17.146016224152,17.396111604201,16.84494177259,17.199809075585,1784048.6287953
2003-02-09,17.249298498904,17.500883527147,16.447933977364,16.698128667293,2346870.7026491
2003-02-16,16.75341116692,17.698675703957,16.75341116692,17.698675703957,1645790.4946512
2003-02-23,17.854261181949,17.947446952278,17.304580998531,17.803447626902,2571975.7424738
2003-03-02,17.604165801899,17.896467880766,17.002016898776,17.146016224152,2101813.2409773
2003-03-09,17.09503715264,17.249298498904,16.302527762028,16.552639693724,3159915.2194946
2003-03-16,16.698128667293,17.09503715264,16.647149595781,16.75341116692,2496560.9646423
2003-03-23,16.647149595781,17.500883527147,16.501743380444,17.396111604201,3864172.6610759
2003-03-30,17.199809075585,17.396111604201,16.89724497583,17.002016898776,2223448.8260818
2003-04-06,16.89724497583,17.304580998531,16.552639693724,17.199809075585,3974799.6578005
2003-04-13,17.500883527147,17.644882852523,16.75341116692,16.89724497583,2627174.7614178
2003-04-20,16.946734399149,17.199809075585,16.647149595781,17.199809075585,2405744.0640017
2003-04-27,17.199809075585,17.749654775469,17.146016224152,17.644882852523,2499384.1027279
2003-05-04,17.644882852523,18.250011052034,17.604165801899,18.250011052034,2357669.5839866
2003-05-11,18.35312781032,18.696408960699,18.145239129088,18.696408960699,2284330.5620929
2003-05-18,18.645595405652,18.997483412261,17.698675703957,17.803447626902,7860213.2357972
2003-05-25,17.749654775469,18.145239129088,17.448580323907,17.644882852523,3492139.9917052
2003-06-01,17.749654775469,18.250011052034,17.500883527147,18.250011052034,3301669.6169521
2003-06-08,18.300990123546,18.500106432083,17.947446952278,18.500106432083,3626864.7340758
2003-06-15,18.446313580649,18.500106432083,17.947446952278,18.35312781032,2369360.2359274
2003-06-22,18.250011052034,19.051276263694,18.104356561998,18.799856751917,2631036.8088184
2003-06-29,18.603388706835,19.154558538446,18.551085503595,18.997483412261,4781368.0086381
