Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2016-03-11,4079.8,4079.8,4079.8,4079.8
2016-03-14,4099.34,4099.34,4099.34,4099.34
2016-03-15,4080.01,4080.01,4080.01,4080.01
2016-03-16,4065.89,4065.89,4065.89,4065.89
2016-03-17,4101.51,4101.51,4101.51,4101.51
2016-03-18,4113.7,4113.7,4113.7,4113.7
2016-03-21,4110.27,4110.27,4110.27,4110.27
2016-03-22,4084.22,4084.22,4084.22,4084.22
2016-03-23,4091.27,4091.27,4091.27,4091.27
2016-03-24,4097.57,4097.57,4097.57,4097.57
2016-03-29,4115.55,4115.55,4115.55,4115.55
2016-03-30,4140.72,4140.72,4140.72,4140.72
2016-03-31,4157.15,4157.15,4157.15,4157.15
2016-04-01,4118.42,4118.42,4118.42,4118.42
2016-04-04,4147.54,4147.54,4147.54,4147.54
2016-04-05,4094.83,4094.83,4094.83,4094.83
2016-04-06,4015.75,4015.75,4015.75,4015.75
2016-04-07,4057.39,4057.39,4057.39,4057.39
2016-04-08,4088.11,4088.11,4088.11,4088.11
2016-04-11,4087.47,4087.47,4087.47,4087.47
2016-04-12,4082.32,4082.32,4082.32,4082.32
2016-04-13,4139.09,4139.09,4139.09,4139.09
2016-04-14,4147.05,4147.05,4147.05,4147.05
2016-04-15,4143.49,4143.49,4143.49,4143.49
2016-04-18,4139.62,4139.62,4139.62,4139.62
2016-04-19,4162.87,4162.87,4162.87,4162.87
2016-04-20,4186.46,4186.46,4186.46,4186.46
2016-04-21,4219.24,4219.24,4219.24,4219.24
2016-04-22,4233.72,4233.72,4233.72,4233.72
2016-04-25,4224.71,4224.71,4224.71,4224.71
2016-04-26,4190.36,4190.36,4190.36,4190.36
2016-04-27,4182.45,4182.45,4182.45,4182.45
2016-04-28,4172.38,4172.38,4172.38,4172.38
2016-04-29,4173.44,4173.44,4173.44,4173.44
2016-05-02,4177.34,4177.34,4177.34,4177.34
2016-05-04,4133.9,4133.9,4133.9,4133.9
2016-05-05,4090.12,4090.12,4090.12,4090.12
2016-05-06,4087.92,4087.92,4087.92,4087.92
2016-05-09,4100.23,4100.23,4100.23,4100.23
2016-05-10,4070.32,4070.32,4070.32,4070.32
2016-05-11,4065.05,4065.05,4065.05,4065.05
2016-05-12,4067.38,4067.38,4067.38,4067.38
2016-05-13,4060.61,4060.61,4060.61,4060.61
2016-05-16,4099.91,4099.91,4099.91,4099.91
2016-05-17,4107.16,4107.16,4107.16,4107.16
2016-05-18,4105.89,4105.89,4105.89,4105.89
2016-05-19,4052.33,4052.33,4052.33,4052.33
2016-05-20,4024.47,4024.47,4024.47,4024.47
2016-05-23,4044.79,4044.79,4044.79,4044.79
2016-05-24,4060.98,4060.98,4060.98,4060.98
2016-05-25,4099.04,4099.04,4099.04,4099.04
2016-05-27,4134.85,4134.85,4134.85,4134.85
2016-05-30,4095.26,4095.26,4095.26,4095.26
2016-05-31,4032.31,4032.31,4032.31,4032.31
2016-06-01,3939.33,3939.33,3939.33,3939.33
2016-06-02,3947.84,3947.84,3947.84,3947.84
2016-06-03,4035.36,4035.36,4035.36,4035.36
2016-06-06,4032.04,4032.04,4032.04,4032.04
2016-06-07,4104.77,4104.77,4104.77,4104.77
2016-06-08,4108.02,4108.02,4108.02,4108.02
2016-06-09,4068.58,4068.58,4068.58,4068.58
2016-06-10,4047.89,4047.89,4047.89,4047.89
2016-06-13,3996.38,3996.38,3996.38,3996.38
2016-06-14,3976.62,3976.62,3976.62,3976.62
2016-06-15,3978.36,3978.36,3978.36,3978.36
2016-06-16,3907.38,3907.38,3907.38,3907.38
2016-06-17,3991.96,3991.96,3991.96,3991.96
2016-06-20,4015.17,4015.17,4015.17,4015.17
2016-06-21,4027.58,4027.58,4027.58,4027.58
2016-06-22,4050.2,4050.2,4050.2,4050.2
2016-06-23,4092.9,4092.9,4092.9,4092.9
2016-06-24,3891.23,3891.23,3891.23,3891.23
2016-06-27,3851.44,3851.44,3851.44,3851.44
2016-06-28,3929.7,3929.7,3929.7,3929.7
2016-06-29,3950.86,3950.86,3950.86,3950.86
2016-06-30,3950.12,3950.12,3950.12,3950.12
2016-07-01,3973.77,3973.77,3973.77,3973.77
2016-07-04,3939.95,3939.95,3939.95,3939.95
2016-07-05,3930,3930,3930,3930
2016-07-06,3880.87,3880.87,3880.87,3880.87
2016-07-07,3933.77,3933.77,3933.77,3933.77
2016-07-08,3954.82,3954.82,3954.82,3954.82
2016-07-11,4019.42,4019.42,4019.42,4019.42
2016-07-12,4056.81,4056.81,4056.81,4056.81
2016-07-13,4078.55,4078.55,4078.55,4078.55
2016-07-14,4091.21,4091.21,4091.21,4091.21
2016-07-15,4108.9,4108.9,4108.9,4108.9
2016-07-18,4145.73,4145.73,4145.73,4145.73
2016-07-19,4148.1,4148.1,4148.1,4148.1
2016-07-20,4182.54,4182.54,4182.54,4182.54
2016-07-21,4211.94,4211.94,4211.94,4211.94
2016-07-22,4237,4237,4237,4237
2016-07-25,4274.69,4274.69,4274.69,4274.69
2016-07-26,4288.46,4288.46,4288.46,4288.46
2016-07-27,4283.54,4283.54,4283.54,4283.54
2016-07-28,4302.46,4302.46,4302.46,4302.46
2016-07-29,4276.25,4276.25,4276.25,4276.25
2016-08-01,4287.77,4287.77,4287.77,4287.77
2016-08-02,4333.4,4333.4,4333.4,4333.4
2016-08-03,4317.5,4317.5,4317.5,4317.5
2016-08-04,4359.18,4359.18,4359.18,4359.18
2016-08-05,4400.12,4400.12,4400.12,4400.12
2016-08-08,4432.67,4432.67,4432.67,4432.67
2016-08-09,4501.09,4501.09,4501.09,4501.09
2016-08-10,4520.39,4520.39,4520.39,4520.39
2016-08-11,4544.02,4544.02,4544.02,4544.02
2016-08-12,4570.29,4570.29,4570.29,4570.29
2016-08-16,4573.46,4573.46,4573.46,4573.46
2016-08-17,4545.05,4545.05,4545.05,4545.05
2016-08-18,4546.58,4546.58,4546.58,4546.58
2016-08-19,4524.15,4524.15,4524.15,4524.15
2016-08-22,4557.62,4557.62,4557.62,4557.62
2016-08-23,4579.55,4579.55,4579.55,4579.55
2016-08-24,4578.07,4578.07,4578.07,4578.07
2016-08-25,4600.61,4600.61,4600.61,4600.61
2016-08-26,4625.53,4625.53,4625.53,4625.53
2016-08-29,4607.28,4607.28,4607.28,4607.28
2016-08-30,4684.56,4684.56,4684.56,4684.56
2016-08-31,4687.33,4687.33,4687.33,4687.33
2016-09-01,4633.7,4633.7,4633.7,4633.7
2016-09-02,4654.94,4654.94,4654.94,4654.94
2016-09-05,4736.64,4736.64,4736.64,4736.64
2016-09-06,4760.86,4760.86,4760.86,4760.86
2016-09-07,4779.97,4779.97,4779.97,4779.97
2016-09-08,4756.09,4756.09,4756.09,4756.09
2016-09-09,4711.66,4711.66,4711.66,4711.66
2016-09-12,4651.78,4651.78,4651.78,4651.78
2016-09-13,4686.57,4686.57,4686.57,4686.57
2016-09-14,4702.49,4702.49,4702.49,4702.49
2016-09-15,4726.82,4726.82,4726.82,4726.82
2016-09-16,4792.3,4792.3,4792.3,4792.3
2016-09-19,4782.75,4782.75,4782.75,4782.75
2016-09-20,4786.62,4786.62,4786.62,4786.62
2016-09-21,4808.35,4808.35,4808.35,4808.35
2016-09-22,4880.09,4880.09,4880.09,4880.09
2016-09-23,4852.36,4852.36,4852.36,4852.36
2016-09-26,4840.02,4840.02,4840.02,4840.02
2016-09-27,4829.15,4829.15,4829.15,4829.15
2016-09-28,4821.8,4821.8,4821.8,4821.8
2016-09-29,4826.04,4826.04,4826.04,4826.04
2016-09-30,4791.27,4791.27,4791.27,4791.27
2016-10-03,4798.06,4798.06,4798.06,4798.06
2016-10-04,4801.73,4801.73,4801.73,4801.73
2016-10-05,4802.37,4802.37,4802.37,4802.37
2016-10-06,4803.63,4803.63,4803.63,4803.63
2016-10-07,4774.18,4774.18,4774.18,4774.18
2016-10-10,4776.18,4776.18,4776.18,4776.18
2016-10-11,4802.16,4802.16,4802.16,4802.16
2016-10-12,4783.69,4783.69,4783.69,4783.69
2016-10-13,4761.05,4761.05,4761.05,4761.05
2016-10-14,4803.17,4803.17,4803.17,4803.17
2016-10-17,4838.09,4838.09,4838.09,4838.09
2016-10-18,4864.82,4864.82,4864.82,4864.82
2016-10-19,4883.18,4883.18,4883.18,4883.18
2016-10-20,4856.62,4856.62,4856.62,4856.62
2016-10-21,4850.02,4850.02,4850.02,4850.02
2016-10-24,4874.48,4874.48,4874.48,4874.48
2016-10-25,4839.74,4839.74,4839.74,4839.74
2016-10-26,4845.01,4845.01,4845.01,4845.01
2016-10-27,4843.89,4843.89,4843.89,4843.89
2016-10-28,4842.58,4842.58,4842.58,4842.58
2016-10-31,4893.7,4893.7,4893.7,4893.7
2016-11-02,4755.53,4755.53,4755.53,4755.53
2016-11-03,4760.72,4760.72,4760.72,4760.72
2016-11-04,4700.77,4700.77,4700.77,4700.77
2016-11-07,4716.12,4716.12,4716.12,4716.12
2016-11-08,4740.27,4740.27,4740.27,4740.27
2016-11-09,4723.02,4723.02,4723.02,4723.02
2016-11-10,4772.06,4772.06,4772.06,4772.06
2016-11-14,4713.08,4713.08,4713.08,4713.08
2016-11-15,4735.17,4735.17,4735.17,4735.17
2016-11-16,4742.08,4742.08,4742.08,4742.08
2016-11-17,4703.72,4703.72,4703.72,4703.72
2016-11-18,4682.1,4682.1,4682.1,4682.1
2016-11-21,4725.94,4725.94,4725.94,4725.94
2016-11-22,4798.29,4798.29,4798.29,4798.29
2016-11-23,4850.15,4850.15,4850.15,4850.15
2016-11-24,4886.34,4886.34,4886.34,4886.34
2016-11-25,4867.93,4867.93,4867.93,4867.93
2016-11-28,4870.8,4870.8,4870.8,4870.8
2016-11-29,4836.69,4836.69,4836.69,4836.69
2016-11-30,4879.27,4879.27,4879.27,4879.27
2016-12-01,4895.79,4895.79,4895.79,4895.79
2016-12-02,4923.66,4923.66,4923.66,4923.66
2016-12-05,4972.1,4972.1,4972.1,4972.1
2016-12-06,5000.87,5000.87,5000.87,5000.87
2016-12-07,4955.48,4955.48,4955.48,4955.48
2016-12-08,5027.65,5027.65,5027.65,5027.65
2016-12-09,4998.28,4998.28,4998.28,4998.28
2016-12-12,5008.36,5008.36,5008.36,5008.36
2016-12-13,5040.51,5040.51,5040.51,5040.51
2016-12-14,5016.32,5016.32,5016.32,5016.32
2016-12-15,4981.04,4981.04,4981.04,4981.04
2016-12-16,5017.89,5017.89,5017.89,5017.89
2016-12-19,4981.96,4981.96,4981.96,4981.96
2016-12-20,5012.81,5012.81,5012.81,5012.81
2016-12-21,4995.94,4995.94,4995.94,4995.94
2016-12-22,4971.94,4971.94,4971.94,4971.94
2016-12-23,4981.54,4981.54,4981.54,4981.54
2016-12-27,4994.13,4994.13,4994.13,4994.13
2016-12-28,5005.72,5005.72,5005.72,5005.72
2016-12-29,5039.59,5039.59,5039.59,5039.59
2016-12-30,5041.95,5041.95,5041.95,5041.95
2017-01-02,5023.59,5023.59,5023.59,5023.59
2017-01-03,5040.98,5040.98,5040.98,5040.98
2017-01-04,5060.44,5060.44,5060.44,5060.44
2017-01-05,5051.3,5051.3,5051.3,5051.3
2017-01-09,5092.13,5092.13,5092.13,5092.13
2017-01-10,5162.98,5162.98,5162.98,5162.98
2017-01-11,5239.26,5239.26,5239.26,5239.26
2017-01-12,5261.44,5261.44,5261.44,5261.44
2017-01-13,5245.15,5245.15,5245.15,5245.15
2017-01-16,5257.38,5257.38,5257.38,5257.38
2017-01-17,5261.42,5261.42,5261.42,5261.42
2017-01-18,5265.56,5265.56,5265.56,5265.56
2017-01-19,5293.13,5293.13,5293.13,5293.13
2017-01-20,5314.23,5314.23,5314.23,5314.23
2017-01-23,5346.36,5346.36,5346.36,5346.36
2017-01-24,5402.44,5402.44,5402.44,5402.44
2017-01-25,5536.5,5536.5,5536.5,5536.5
2017-01-26,5552.19,5552.19,5552.19,5552.19
2017-01-27,5555.13,5555.13,5555.13,5555.13
2017-01-30,5535.18,5535.18,5535.18,5535.18
2017-01-31,5553.45,5553.45,5553.45,5553.45
2017-02-01,5566.53,5566.53,5566.53,5566.53
2017-02-02,5532.71,5532.71,5532.71,5532.71
2017-02-03,5505.33,5505.33,5505.33,5505.33
2017-02-06,5502.39,5502.39,5502.39,5502.39
2017-02-07,5514.84,5514.84,5514.84,5514.84
2017-02-08,5546.88,5546.88,5546.88,5546.88
2017-02-09,5661.51,5661.51,5661.51,5661.51
2017-02-10,5740.28,5740.28,5740.28,5740.28
2017-02-13,5752.37,5752.37,5752.37,5752.37
2017-02-14,5741.78,5741.78,5741.78,5741.78
2017-02-15,5735.48,5735.48,5735.48,5735.48
2017-02-16,5786.68,5786.68,5786.68,5786.68
2017-02-17,5729.15,5729.15,5729.15,5729.15
2017-02-20,5741.56,5741.56,5741.56,5741.56
2017-02-21,5840.84,5840.84,5840.84,5840.84
2017-02-22,5860.72,5860.72,5860.72,5860.72
2017-02-23,5868.82,5868.82,5868.82,5868.82
2017-02-24,5809.13,5809.13,5809.13,5809.13
2017-02-27,5821.48,5821.48,5821.48,5821.48
2017-02-28,5789.08,5789.08,5789.08,5789.08
2017-03-01,5879.34,5879.34,5879.34,5879.34
2017-03-02,5895.67,5895.67,5895.67,5895.67
2017-03-03,5856,5856,5856,5856
2017-03-06,5815.94,5815.94,5815.94,5815.94
2017-03-07,5773.84,5773.84,5773.84,5773.84
2017-03-08,5723.3,5723.3,5723.3,5723.3
2017-03-09,5667.06,5667.06,5667.06,5667.06
2017-03-10,5705.13,5705.13,5705.13,5705.13
2017-03-13,5788.93,5788.93,5788.93,5788.93
2017-03-14,5809.51,5809.51,5809.51,5809.51
2017-03-15,5793.48,5793.48,5793.48,5793.48
2017-03-16,5866.32,5866.32,5866.32,5866.32
2017-03-17,5853.36,5853.36,5853.36,5853.36
2017-03-20,5848.81,5848.81,5848.81,5848.81
2017-03-21,5777.13,5777.13,5777.13,5777.13
2017-03-22,5706.68,5706.68,5706.68,5706.68
2017-03-23,5749.45,5749.45,5749.45,5749.45
2017-03-24,5736.12,5736.12,5736.12,5736.12
2017-03-27,5676.39,5676.39,5676.39,5676.39
2017-03-28,5734.58,5734.58,5734.58,5734.58
2017-03-29,5725,5725,5725,5725
2017-03-30,5697.93,5697.93,5697.93,5697.93
2017-03-31,5673.61,5673.61,5673.61,5673.61
2017-04-03,5660.46,5660.46,5660.46,5660.46
2017-04-04,5678.16,5678.16,5678.16,5678.16
2017-04-05,5714.89,5714.89,5714.89,5714.89
2017-04-06,5726.03,5726.03,5726.03,5726.03
2017-04-07,5709.91,5709.91,5709.91,5709.91
2017-04-10,5667.18,5667.18,5667.18,5667.18
2017-04-11,5591.15,5591.15,5591.15,5591.15
2017-04-12,5598.69,5598.69,5598.69,5598.69
2017-04-13,5595.33,5595.33,5595.33,5595.33
2017-04-18,5603.18,5603.18,5603.18,5603.18
2017-04-19,5651.16,5651.16,5651.16,5651.16
2017-04-20,5650.88,5650.88,5650.88,5650.88
2017-04-21,5634.59,5634.59,5634.59,5634.59
2017-04-24,5715.48,5715.48,5715.48,5715.48
2017-04-25,5802.5,5802.5,5802.5,5802.5
2017-04-26,5812.42,5812.42,5812.42,5812.42
2017-04-27,5823.06,5823.06,5823.06,5823.06
2017-04-28,5814.41,5814.41,5814.41,5814.41
2017-05-02,5873.44,5873.44,5873.44,5873.44
2017-05-04,5873.04,5873.04,5873.04,5873.04
2017-05-05,5853.45,5853.45,5853.45,5853.45
2017-05-08,5847.87,5847.87,5847.87,5847.87
2017-05-09,5859.51,5859.51,5859.51,5859.51
2017-05-10,5881.7,5881.7,5881.7,5881.7
2017-05-11,5882.34,5882.34,5882.34,5882.34
2017-05-12,5852.2,5852.2,5852.2,5852.2
2017-05-15,5845.24,5845.24,5845.24,5845.24
2017-05-16,5789.25,5789.25,5789.25,5789.25
2017-05-17,5720.56,5720.56,5720.56,5720.56
2017-05-18,5682.79,5682.79,5682.79,5682.79
2017-05-19,5763.36,5763.36,5763.36,5763.36
2017-05-22,5781,5781,5781,5781
2017-05-23,5771.28,5771.28,5771.28,5771.28
2017-05-24,5808.3,5808.3,5808.3,5808.3
2017-05-25,5864.28,5864.28,5864.28,5864.28
2017-05-26,5829.7,5829.7,5829.7,5829.7
2017-05-29,5826.52,5826.52,5826.52,5826.52
2017-05-30,5822.05,5822.05,5822.05,5822.05
2017-05-31,5788.67,5788.67,5788.67,5788.67
2017-06-01,5844.61,5844.61,5844.61,5844.61
2017-06-02,5898.35,5898.35,5898.35,5898.35
2017-06-05,5860,5860,5860,5860
2017-06-06,5888.27,5888.27,5888.27,5888.27
2017-06-07,5869.31,5869.31,5869.31,5869.31
2017-06-08,5878.92,5878.92,5878.92,5878.92
2017-06-09,5886.86,5886.86,5886.86,5886.86
2017-06-12,5823.61,5823.61,5823.61,5823.61
2017-06-13,5833.54,5833.54,5833.54,5833.54
2017-06-14,5828.41,5828.41,5828.41,5828.41
2017-06-16,5800.39,5800.39,5800.39,5800.39
2017-06-19,5836.77,5836.77,5836.77,5836.77
2017-06-20,5868.47,5868.47,5868.47,5868.47
2017-06-21,5886.72,5886.72,5886.72,5886.72
2017-06-22,5886.72,5886.72,5886.72,5886.72
2017-06-23,5909.43,5909.43,5909.43,5909.43
2017-06-26,5960.49,5960.49,5960.49,5960.49
2017-06-27,5992.98,5992.98,5992.98,5992.98
2017-06-28,5916.44,5916.44,5916.44,5916.44
2017-06-29,5931.03,5931.03,5931.03,5931.03
2017-06-30,5947.37,5947.37,5947.37,5947.37
2017-07-03,5933.32,5933.32,5933.32,5933.32
2017-07-04,5876.78,5876.78,5876.78,5876.78
2017-07-05,5879.63,5879.63,5879.63,5879.63
2017-07-06,5892.47,5892.47,5892.47,5892.47
2017-07-07,5860.92,5860.92,5860.92,5860.92
2017-07-10,5875.98,5875.98,5875.98,5875.98
2017-07-11,5859.27,5859.27,5859.27,5859.27
2017-07-12,5914.1,5914.1,5914.1,5914.1
2017-07-13,5940.96,5940.96,5940.96,5940.96
2017-07-14,5979.95,5979.95,5979.95,5979.95
2017-07-17,6005.35,6005.35,6005.35,6005.35
2017-07-18,5986.02,5986.02,5986.02,5986.02
2017-07-19,5969.97,5969.97,5969.97,5969.97
2017-07-20,5972.03,5972.03,5972.03,5972.03
2017-07-21,5968.31,5968.31,5968.31,5968.31
2017-07-24,5971.74,5971.74,5971.74,5971.74
2017-07-25,5985.89,5985.89,5985.89,5985.89
2017-07-26,6007.63,6007.63,6007.63,6007.63
2017-07-27,6000.76,6000.76,6000.76,6000.76
2017-07-28,6010.52,6010.52,6010.52,6010.52
2017-07-31,6008.42,6008.42,6008.42,6008.42
2017-08-01,6008.98,6008.98,6008.98,6008.98
2017-08-02,6005.04,6005.04,6005.04,6005.04
2017-08-03,5942.64,5942.64,5942.64,5942.64
2017-08-04,5934.5,5934.5,5934.5,5934.5
2017-08-07,5961.72,5961.72,5961.72,5961.72
2017-08-08,5978.58,5978.58,5978.58,5978.58
2017-08-09,5934.54,5934.54,5934.54,5934.54
2017-08-10,5910.37,5910.37,5910.37,5910.37
2017-08-11,5889.93,5889.93,5889.93,5889.93
2017-08-14,5900.26,5900.26,5900.26,5900.26
2017-08-16,5933.36,5933.36,5933.36,5933.36
2017-08-17,5932.34,5932.34,5932.34,5932.34
2017-08-18,5931.47,5931.47,5931.47,5931.47
2017-08-21,5958.51,5958.51,5958.51,5958.51
2017-08-22,5958.45,5958.45,5958.45,5958.45
2017-08-23,5950.76,5950.76,5950.76,5950.76
2017-08-24,5970.54,5970.54,5970.54,5970.54
2017-08-25,5966.97,5966.97,5966.97,5966.97
2017-08-28,5980.09,5980.09,5980.09,5980.09
2017-08-29,5912.81,5912.81,5912.81,5912.81
2017-08-30,5942.04,5942.04,5942.04,5942.04
2017-08-31,6005.39,6005.39,6005.39,6005.39
2017-09-01,6007.16,6007.16,6007.16,6007.16
2017-09-04,6007.5,6007.5,6007.5,6007.5
2017-09-05,6008.51,6008.51,6008.51,6008.51
2017-09-06,5950.67,5950.67,5950.67,5950.67
2017-09-07,5953.82,5953.82,5953.82,5953.82
2017-09-08,5982.89,5982.89,5982.89,5982.89
2017-09-11,5990.53,5990.53,5990.53,5990.53
2017-09-12,6030.02,6030.02,6030.02,6030.02
2017-09-13,6036.41,6036.41,6036.41,6036.41
2017-09-14,6002.4,6002.4,6002.4,6002.4
2017-09-15,5972.95,5972.95,5972.95,5972.95
2017-09-18,6003.73,6003.73,5980.34,5987.78
2017-09-19,5985.62,6006.78,5985.62,6006.78
2017-09-20,6038.85,6038.85,6027.76,6035.23
2017-09-21,6038.92,6038.92,6016.6,6033.98
2017-09-22,6001.58,6026.27,5999.02,6026.27
2017-09-25,6024.66,6024.66,6014.62,6016.43
2017-09-26,6001.69,6010.36,6001.15,6010.36
2017-09-27,6020.7,6021.44,6020.08,6020.08
2017-09-28,6032.07,6068.22,6032.07,6068.22
2017-09-29,6080.85,6103.58,6079.58,6103.58
2017-10-02,6101.61,6101.61,6086.66,6086.66,8984368
2017-10-03,6112.36,6112.36,6064.41,6064.41,8024433
2017-10-04,6053,6053,6011.46,6011.46,7484550
2017-10-05,6014.86,6030.9,6014.86,6030.9,7126294
2017-10-06,6047.79,6047.79,6029.39,6033.3,12077672
2017-10-09,6028.02,6028.02,6023.85,6023.85,5395016
2017-10-10,6024.08,6024.08,6016.41,6023.61,19328748
2017-10-11,6057.47,6073.79,6056.95,6056.95,24986960
2017-10-12,6102.84,6102.84,6074.5,6074.5,26728739
2017-10-13,6073.41,6081.62,6055.35,6055.35,9496252
2017-10-16,6078.27,6078.27,6070.15,6070.15,8235902
2017-10-17,6030.34,6030.34,5981.46,5981.46,10873221
2017-10-18,5958.84,5958.84,5930.78,5930.78,7168298
2017-10-19,5913.94,5913.94,5894.44,5898.02,10787843
2017-10-20,5878.52,5912.45,5877.55,5912.45,15360010
2017-10-23,5890.19,5890.19,5863.62,5866.3,7424966
2017-10-24,5820.14,5820.14,5781.18,5781.18,8951987
2017-10-25,5797.2,5828.92,5797.2,5828.92,9164717
2017-10-26,5839.34,5854.25,5829.01,5854.25,9684538
2017-10-27,5862.32,5900.24,5862.32,5900.24,20459389
2017-10-30,5920.44,5934.7,5914.66,5934.7,14772347
2017-10-31,5930.89,5965.82,5930.89,5965.82,12327380
2017-11-02,5946.7,5947.43,5942.93,5947.43,8882636
2017-11-03,5947.34,5947.34,5932.71,5932.71,9454485
2017-11-06,5910.78,5941.93,5910.78,5941.93,8609484
2017-11-07,6005.95,6031.43,6005.95,6023.66,14248098
2017-11-08,6006.65,6006.65,5999.68,5999.68,10896738
2017-11-09,5987.89,5987.89,5967.41,5968.75,8242638
2017-11-10,5941.69,5941.69,5914.34,5914.34,5176381
2017-11-13,5858.87,5858.87,5831.39,5845.06,10289048
2017-11-14,5801.27,5811.71,5784.13,5811.71,13185934
2017-11-15,5789.11,5789.11,5748.92,5770.4,8873497
2017-11-16,5779.46,5796.1,5779.46,5796.1,7511779
2017-11-17,5817.45,5851.74,5817.45,5851.74,9691409
2017-11-20,5901.49,5909.58,5896.9,5909.58,8508778
2017-11-21,5894.27,5921.03,5894.27,5921.03,9196443
2017-11-22,5886.3,5902.79,5886.3,5902.79,9578956
2017-11-23,5898,5898,5884.52,5884.52,6244375
2017-11-24,5902.68,5906.54,5895.02,5906.54,10032894
2017-11-27,5908.92,5908.92,5902.22,5906.08,13747659
2017-11-28,5883.31,5887.51,5881.18,5887.51,9274984
2017-11-29,5860.08,5860.08,5825.12,5825.12,20025623
2017-11-30,5806.15,5820.68,5806.15,5812.63,32140351
2017-12-01,5812.76,5812.76,5772.11,5780.51,11252258
2017-12-04,5738.17,5800.94,5738.17,5800.94,6248339
2017-12-05,5814.39,5839.94,5814.39,5839.94,10683328
2017-12-06,5774.3,5801.54,5774.3,5801.54,9230248
2017-12-07,5826.49,5826.49,5806.6,5806.6,7126344
2017-12-08,5791.36,5793.95,5791.36,5793.95,6937151
2017-12-11,5787.25,5787.25,5769.78,5769.98,6123491
2017-12-12,5775.2,5805.82,5774.23,5805.82,9119459
2017-12-13,5803.82,5832.25,5803.82,5832.25,11015919
2017-12-14,5805.64,5805.64,5771.39,5797.51,10655541
2017-12-15,5779.5,5793.36,5779.5,5793.36,13113880
2017-12-18,5796.23,5825.1,5793.1,5825.1,7093988
2017-12-19,5827.54,5850.82,5827.54,5850.82,9929918
2017-12-20,5826.34,5826.34,5807.91,5817.7,10145155
2017-12-21,5813.71,5839.9,5813.71,5839.9,9688404
2017-12-22,5847.79,5856.75,5847.79,5856.75,9986375
2017-12-27,5863.52,5905.68,5863.52,5905.68,27136578
2017-12-28,5920.23,5935.34,5920.23,5935.34,12602612
2017-12-29,5917.44,5932.02,5917.44,5932.02,8871153
2018-01-03,5972.37,5972.37,5947.59,5962.16,6984084
2018-01-04,6001.76,6025.51,6001.76,6025.51,14763225
2018-01-05,6028.03,6039.82,6028.03,6039.82,7473405
2018-01-08,6059.35,6085.76,6059.35,6085.76,7589058
2018-01-09,6071.24,6071.24,6057.83,6064.59,10156030
2018-01-10,6002.39,6002.39,5976.55,5981.56,7653315
2018-01-11,5965.86,6011.08,5965.86,6011.08,8024728
2018-01-12,6026.48,6026.48,6006.19,6006.4,6604433
2018-01-15,5992.54,5996.41,5992.54,5994.1,4516161
2018-01-16,6011.31,6035.69,6011.31,6035.2,9132698
2018-01-17,6054.71,6082.34,6054.71,6082.34,7606248
2018-01-18,6123.51,6149.03,6123.51,6149.03,8835731
2018-01-19,6146.75,6149.01,6128.41,6149.01,8919900
2018-01-22,6142.03,6173.84,6142.03,6173.84,6029018
2018-01-23,6206.85,6206.85,6178.96,6203.98,6904563
2018-01-24,6181.03,6192.92,6177.12,6192.92,5585139
2018-01-25,6183.09,6183.09,6117.49,6117.49,6780239
2018-01-26,6149.57,6149.57,6115.74,6142.15,5989301
2018-01-29,6126.32,6149.88,6126.32,6149.88,18943551
2018-01-30,6122.02,6122.02,6089.06,6104.77,8832810
2018-01-31,6138.6,6147.84,6138.6,6147.84,8768668
2018-02-01,6129.5,6129.5,6048.13,6097.37,11108573
2018-02-02,6047.71,6068.25,6047.71,6068.25,6625689
2018-02-05,5987.81,5987.81,5958.83,5967.32,7716477
2018-02-06,5795.64,5813.2,5776.15,5813.2,15725441
2018-02-07,5872.09,5874.29,5843.54,5874.29,8453687
2018-02-08,5868.17,5891.39,5862.85,5862.85,10779292
2018-02-09,5810.53,5810.53,5783.83,5783.83,8581795
2018-02-12,5821.96,5821.96,5808.12,5808.12,5776065
2018-02-13,5842.84,5842.84,5833.02,5842.47,4619734
2018-02-14,5875.43,5892.13,5866.24,5892.13,5784563
2018-02-15,5932.01,5932.01,5899.69,5899.69,5742359
2018-02-16,5930.28,5930.28,5879.11,5910.36,13911730
2018-02-19,5904.33,5904.33,5893.59,5893.59,8172910
2018-02-20,5866.7,5882.45,5866.7,5882.45,4748111
2018-02-21,5874.14,5874.14,5836.8,5847.47,5997573
2018-02-22,5812.31,5860.15,5812.31,5860.15,6783384
2018-02-23,5850.85,5865.57,5850.85,5865.57,5520420
2018-02-26,5866.24,5866.24,5848.03,5853.03,7006137
2018-02-27,5849.15,5862.23,5825.32,5862.23,6755173
2018-02-28,5791.3,5791.3,5777.78,5777.78,9125447
2018-03-01,5705.28,5753.62,5705.28,5744.77,7203528
2018-03-02,5729.31,5729.31,5689.55,5689.55,6240997
2018-03-05,5725.91,5725.91,5708.22,5708.22,5426714
2018-03-06,5740.97,5750.65,5740.27,5740.27,5797915
2018-03-07,5754.48,5806.5,5754.48,5806.5,5283464
2018-03-08,5808.24,5815.32,5805.03,5815.32,4430010
2018-03-09,5782.61,5849.64,5782.61,5849.64,4104236
2018-03-12,5857.45,5896.85,5857.45,5896.85,4301145
