Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2015-12-20,172.84960252827,179.98497000023,168.4984156354,176.91006692567,217127.80781376
2015-12-27,176.91006692567,178.00178418047,172.14149420942,172.49011994051,22782.93673142
2016-01-03,172.49011994051,177.00295336614,172.49011994051,173.99801670127,45972.665448359
2016-01-10,172.00276770743,174.03299990612,161.00356557567,161.3160017845,195859.13701149
2016-01-17,160.89861596112,160.89861596112,151.5001970306,152.3120486466,336819.4547737
2016-01-24,150.00315712651,154.44723045985,146.60375466903,154.3422808453,238191.35892841
2016-01-31,154.94664586701,166.95553566978,154.94664586701,163.54407003821,101806.58915588
2016-02-07,163.54407003821,172.00276770743,163.54407003821,168.01106340232,106339.90662163
2016-02-14,168.01106340232,171.50335230026,163.26541071682,167.00137573131,74192.997596406
2016-02-21,167.00137573131,172.00276770743,162.54644554129,171.39960900312,117640.4500838
2016-02-28,171.80493165241,187.45810634661,171.56125553587,176.49268110229,232561.77153558
2016-03-06,177.35157909723,189.98775395247,176.24900498575,188.8152134313,111115.40321437
2016-03-13,188.9551462507,189.98775395247,185.99604964736,187.49308955146,149818.3856164
2016-03-20,187.29525349644,194.90711634481,177.00295336614,182.9911129825,297154.65064319
2016-03-27,182.9911129825,187.0515773799,180.90177123078,183.48932207226,111439.45784689
2016-04-03,183.29269233466,184.89347553589,177.59525521377,178.00178418047,262547.16721402
2016-04-10,178.00178418047,185.99604964736,172.6988128522,185.99604964736,121741.98198866
2016-04-17,185.99604964736,187.45810634661,178.59287971069,185.34584456412,163734.63601936
2016-04-24,185.34584456412,192.9456442384,183.04901621812,185.25295812366,120845.66066463
2016-05-01,186.18182252829,190.49802621632,184.10454395065,190.49802621632,165125.65776646
2016-05-08,189.98775395247,190.64881589239,185.99604964736,188.0033618153,169784.80495655
2016-05-15,188.0033618153,191.2519745967,185.99604964736,190.90334886561,254409.60380876
2016-05-22,190.90334886561,193.99031511426,186.99367414429,189.98775395247,180382.08091833
2016-05-29,189.98775395247,192.50533838425,189.63912822138,192.00592297709,108981.46898524
2016-06-05,192.38953191303,192.38953191303,185.5666006499,188.1999915529,99688.168180437
2016-06-12,189.98775395247,192.88774100278,188.04920187683,192.63320802957,199682.29219744
2016-06-19,192.63320802957,194.95295640633,181.14544734732,194.90711634481,131960.90693001
2016-06-26,194.90711634481,210.00176607881,185.0913115909,191.70434362493,169104.80733669
2016-07-03,193.00354747401,203.79526301148,191.53063391809,201.78795084355,182859.03042338
2016-07-10,196.21529643275,205.99967507161,193.0107482611,204.49530446942,141479.73489768
2016-07-17,203.00167937153,211.24825695036,203.00167937153,205.99967507161,325880.14148706
2016-07-24,205.99967507161,207.98639942244,203.15211643175,206.25279139515,94177.305852529
2016-07-31,205.99967507161,210.00774817602,203.49597256939,209.50270947385,196532.09248933
2016-08-07,210.00774817602,224.94758098968,209.00841627599,222.81161352355,101125.24741122
2016-08-14,221.20456365804,232.83716903672,213.40690937001,232.83716903672,108230.79987631
2016-08-21,235.0077609056,238.45348595157,232.49331289908,235.44474474719,165421.78943538
2016-08-28,236.50138600349,249.55836767457,235.50205410346,248.28323449747,128548.67434541
2016-09-04,239.99248095651,239.99248095651,215.48556747987,232.53868280613,310280.14486794
2016-09-11,233.51532975263,247.85819010511,232.24019657554,242.24306713519,194136.58086783
2016-09-18,240.39364645043,252.84291015602,232.20557217279,252.46323567071,230656.15989151
2016-09-25,250.00609702046,255.94358511942,246.80274279373,248.99601961613,404678.62845651
2016-10-02,250.00609702046,252.95752886857,225.20069731322,238.00575660568,371304.3013328
2016-10-09,239.85398334552,240.89987909752,222.14658620179,223.48977423946,187045.83163703
2016-10-16,225.00608429088,230.31078158098,214.64741814436,216.28909241262,205521.13882475
2016-10-23,219.99867928644,229.80574287882,217.5522861405,218.3104411662,184687.76349054
2016-10-30,218.55161804052,223.00742049082,215.18708124927,217.00068358636,162868.66690749
2016-11-06,217.19649055363,227.50859284817,192.20722332834,198.89092700379,223044.68512469
2016-11-13,200.40723705521,203.65715513391,191.00133895675,198.4431976579,176201.1563429
2016-11-20,198.93749085577,204.23144264157,193.0107482611,197.29462264258,188638.48549226
2016-11-27,194.99747261193,218.99934738641,194.01008016113,213.34960001374,212330.6266038
2016-12-04,214.94590437495,214.94590437495,198.99480021204,207.2055594432,166835.06292201
2016-12-11,209.3988362656,219.60825929682,203.06018267272,219.50438608858,155941.62403251
2016-12-18,219.50438608858,229.01296345036,212.70606370058,227.99094659681,200444.50023756
2016-12-25,226.0161616952,238.93583970021,223.15666360612,235.9044135423,173305.81786907
2017-01-01,235.0077609056,239.99248095651,230.10422910941,237.00642470565,79886.089301423
2017-01-08,236.91449094663,236.91449094663,229.3460740837,231.9070859422,68665.237700305
2017-01-15,233.69919727068,247.90475395708,230.00154984609,241.94458090459,176424.94641441
2017-01-22,241.00255836084,248.99601961613,240.23365783083,243.85131094562,57163.124647444
2017-01-29,244.99869201602,252.84291015602,244.35634964779,249.89147830791,92680.437631022
2017-02-05,249.75298069692,249.79954454889,235.0077609056,235.09969466462,90666.326987427
2017-02-12,234.24960587989,246.20457638762,226.55582480012,244.00055406092,146369.15610987
2017-02-19,244.00055406092,247.9966877161,241.04912221281,247.9966877161,229724.42690896
2017-02-26,247.9966877161,250.00609702046,243.95399020895,245.99802391605,120914.55933788
2017-03-05,242.50692896303,248.20324018768,233.99768350127,235.80054033406,167650.11158712
2017-03-12,236.50138600349,245.59685842213,228.2094385176,243.25314453951,170210.20034292
