Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2000-10-24,17.999750155518,18.35312781032,17.999750155518,18.052218875224,765881.74679171
2000-10-25,18.500106432083,18.696408960699,18.104356561998,18.1962182006,1168178.9239831
2000-10-26,18.1962182006,18.250011052034,17.803447626902,17.896467880766,485420.23585019
2000-10-27,17.896467880766,18.052218875224,17.698675703957,17.896467880766,320122.26938988
2000-10-30,17.803447626902,17.803447626902,17.448580323907,17.644882852523,303189.62895322
2000-10-31,17.803447626902,18.250011052034,17.749654775469,18.145239129088,416086.27468428
2000-11-02,18.500106432083,18.799856751917,18.393844860944,18.799856751917,1134830.691293
2000-11-03,19.105069115128,19.300047512016,18.894201137508,18.894201137508,1069412.4075254
2000-11-06,19.105069115128,19.654914815011,19.105069115128,19.602611611771,1018118.0649543
2000-11-07,19.695631865635,19.94589276215,19.406309083155,19.695631865635,1351280.6745611
2000-11-08,19.801727920308,19.905175711526,19.551632540259,19.602611611771,483400.17260242
2000-11-09,19.447026133779,19.447026133779,18.799856751917,18.997483412261,984483.11804563
2000-11-10,18.997483412261,18.997483412261,18.603388706835,18.696408960699,603668.88032893
2000-11-13,18.300990123546,18.500106432083,18.250011052034,18.500106432083,1094918.2843938
2000-11-14,18.894201137508,19.105069115128,18.751691460326,19.051276263694,593801.64831096
2000-11-15,19.105069115128,19.300047512016,18.851994438691,19.196765237263,554609.80856068
2000-11-16,18.997483412261,19.497839688825,18.997483412261,19.497839688825,448594.9916407
2000-11-17,19.196765237263,19.905175711526,19.196765237263,19.905175711526,843353.02876681
2000-11-20,19.998030448924,20.601669000241,19.85270699182,20.099988591949,1141001.5788522
2000-11-21,20.099988591949,20.496897077295,20.099988591949,20.299104900486,792481.53810097
2000-11-22,19.998030448924,20.195988142199,19.85270699182,20.099988591949,469535.44306146
2000-11-23,20.099988591949,20.299104900486,19.85270699182,19.905175711526,558238.77174031
2000-11-24,19.998030448924,20.601669000241,19.94589276215,20.496897077295,912422.96532852
2000-11-27,20.998743002053,21.102025276806,20.496897077295,20.496897077295,964386.99530706
2000-11-28,20.299104900486,20.496897077295,19.998030448924,20.099988591949,871395.32950215
2000-11-29,19.747935068875,20.195988142199,19.747935068875,19.905175711526,1079818.6897769
2000-11-30,20.099988591949,20.299104900486,19.85270699182,19.85270699182,748482.93791325
2000-12-01,20.099988591949,20.402552691704,19.998030448924,20.195988142199,490156.17718806
2000-12-04,20.299104900486,20.696178902298,19.94589276215,20.099988591949,711916.21779538
2000-12-05,20.496897077295,20.901419320075,20.402552691704,20.901419320075,886027.38054907
2000-12-06,21.102025276806,21.496285498697,20.901419320075,21.298327805421,1632989.4267319
2000-12-07,20.998743002053,21.401610080174,20.998743002053,21.102025276806,863436.08778798
2000-12-08,21.298327805421,21.401610080174,21.205307551558,21.205307551558,819754.45463813
2000-12-11,21.102025276806,21.401610080174,20.901419320075,20.998743002053,583983.23334221
2000-12-12,20.901419320075,21.401610080174,20.901419320075,21.401610080174,780961.40205044
2000-12-13,21.401610080174,21.704174179929,21.205307551558,21.704174179929,1654149.2110921
2000-12-14,21.496285498697,22.098268885354,21.496285498697,21.903290488466,1483597.5675466
2000-12-15,21.795704785599,21.996476258796,21.496285498697,21.496285498697,807776.40091469
2000-12-18,21.496285498697,21.496285498697,21.102025276806,21.205307551558,594353.76226194
2000-12-19,21.298327805421,21.704174179929,21.205307551558,21.600891905177,998035.00593317
2000-12-20,21.298327805421,21.496285498697,20.797971528857,20.998743002053,841225.70552358
2000-12-21,20.901419320075,21.704174179929,20.901419320075,21.496285498697,1475195.5345691
2000-12-22,21.996476258796,22.600114810113,21.903290488466,22.493853238973,1995340.5063844
2000-12-27,22.796417338728,22.899699613481,22.402157116837,22.493853238973,853533.79000227
2000-12-28,22.296061062164,22.493853238973,21.996476258796,22.098268885354,492841.80245893
2000-12-29,21.996476258796,23.005795668154,21.996476258796,22.493853238973,1935341.6026436
2001-01-02,22.296061062164,22.703397084865,22.098268885354,22.600114810113,390169.92206403
2001-01-03,22.402157116837,22.703397084865,21.996476258796,22.296061062164,792403.15579659
2001-01-04,22.703397084865,22.796417338728,21.996476258796,22.098268885354,793065.27999932
2001-01-05,22.205854588221,22.296061062164,21.704174179929,21.704174179929,864298.98070015
2001-01-08,21.600891905177,21.795704785599,20.901419320075,20.901419320075,988389.85711093
2001-01-09,21.205307551558,21.298327805421,20.696178902298,21.298327805421,1262257.6285881
2001-01-10,20.998743002053,21.401610080174,20.901419320075,20.998743002053,940693.53733624
2001-01-11,20.998743002053,21.205307551558,20.696178902298,20.696178902298,773292.99993934
2001-01-12,20.901419320075,21.205307551558,20.696178902298,20.901419320075,447954.18192426
2001-01-15,20.998743002053,21.298327805421,20.901419320075,21.205307551558,846932.48733315
2001-01-16,21.102025276806,21.401610080174,20.797971528857,21.298327805421,665955.99730613
2001-01-17,21.298327805421,21.704174179929,21.205307551558,21.600891905177,1103866.2432455
2001-01-18,21.401610080174,21.903290488466,21.401610080174,21.795704785599,892201.01836451
2001-01-19,21.903290488466,22.098268885354,21.795704785599,21.996476258796,1143216.9102968
2001-01-22,21.795704785599,21.996476258796,21.496285498697,21.496285498697,627514.97752405
2001-01-23,21.496285498697,21.704174179929,21.298327805421,21.600891905177,504557.89427038
2001-01-24,21.795704785599,21.795704785599,21.496285498697,21.496285498697,494719.5399435
2001-01-25,21.496285498697,21.996476258796,21.298327805421,21.795704785599,712585.90520291
