Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2017-04-05,6648.2477481977,6708.9943371701,6427.759711703,6501.9917730419,2441.1884104766
2017-04-06,6431.2409238678,6478.648499238,6351.589888253,6478.648499238,844.11376776106
2017-04-07,6489.9934204351,6523.2846241468,6328.9451100938,6399.9663446787,2200.9625575592
2017-04-10,6443.9039739429,6444.0504327071,6266.7902637731,6266.7902637731,1287.5346108932
2017-04-11,6255.0397644596,6497.6543404094,6212.6568513079,6314.6034172596,2755.4759887993
2017-04-12,6314.6034172596,6449.942581452,6280.0616810227,6406.8499065968,1576.185438114
2017-04-13,6400.056473149,6464.9489717546,6360.8505885748,6396.3950040437,764.35498655529
2017-04-18,6479.853967528,6667.7492959557,6413.1025692228,6646.5916375562,1316.0198898952
2017-04-19,6613.1539750803,6809.9494899486,6582.1385152433,6781.2435721627,2180.0733529577
2017-04-20,6779.9367093436,6899.9990978226,6666.1607816669,6899.9427675287,2032.8994114471
2017-04-21,6849.9439986378,6898.9513543555,6790.5042724845,6869.9863172175,1667.3383309206
2017-04-24,6898.6471707683,6930.0118784277,6599.9952184186,6620.3980508795,1812.6132538311
2017-04-25,6666.0593871378,6849.9439986378,6575.0972285022,6788.6566388437,2135.4464158545
2017-04-26,6739.3113013624,6930.0118784277,6631.9457611348,6930.0118784277,2094.6175159515
2017-04-27,6914.1042034223,6930.0118784277,6812.7998028214,6926.9925746731,2226.5993086611
2017-04-28,6878.5485218947,6990.0036414615,6825.5079171317,6940.0048725706,2180.0733529577
2017-05-02,6731.9996292105,6849.9439986378,6524.8506063181,6575.2436872664,3069.7635671221
2017-05-04,6568.0446757024,6599.0038052454,6010.0705822237,6185.7985671628,8318.6509779018
2017-05-05,6199.0023880596,6310.8968839191,5983.3925550192,6270.0123565858,3861.6543233793
2017-05-08,6229.9953157791,6438.1019536683,6140.002038199,6370.1000228379,1199.2302459868
2017-05-09,6379.0002092786,6460.4876124754,6351.6462185469,6460.4876124754,1831.6034398325
2017-05-10,6449.998911746,6522.0002934453,6210.0994559635,6215.0114575941,3651.8127680642
2017-05-11,6225.0945802073,6298.9999258414,6120.9961970276,6200.0050672916,3362.2124315432
2017-05-12,6200.0501315267,6239.931979628,6116.9967461586,6149.9950323419,2218.0537249605
2017-05-15,6200.0050672916,6200.0050672916,6122.0890047298,6149.9950323419,1436.6075710039
2017-05-16,6133.0058156931,6289.2547849918,6089.8906087203,6149.9950323419,2414.6021500747
2017-05-17,6060.0017547618,6324.9569252836,6049.8397697372,6149.9950323419,3497.9922614531
2017-05-18,6100.0075295098,6246.7592112522,6100.0075295098,6228.2040124321,3716.3794004688
2017-05-19,6154.9971624428,6419.7044796712,6154.9971624428,6374.4487215291,2177.2248250575
2017-05-22,6372.9503357106,6417.9582405595,6276.050964095,6361.999726571,2472.5222173789
2017-05-23,6319.9998594179,6359.9943681071,6299.9913390145,6310.0519295102,1363.4953548986
2017-05-24,6310.006865275,6329.2943579161,6125.9983271284,6314.2091052021,1966.4337604422
2017-05-25,6400.1015373841,6485.0138224519,6330.0041196196,6485.0138224519,3693.5911772672
2017-05-26,6485.0138224519,6485.0138224519,6302.0642938311,6436.1416594396,1189.735152986
2017-05-29,6434.9587232671,6459.8905113598,6350.0013739642,6415.9979463307,620.02957294485
2017-05-30,6449.942581452,6449.942581452,6244.4496692011,6315.0653256698,1462.2443221058
2017-05-31,6329.9477893257,6348.2551348524,6204.0495823956,6270.9023752299,3129.5826530264
2017-06-01,6317.3072713681,6415.0065331576,6204.1847751011,6360.1295608125,2326.2977851683
2017-06-02,6368.3199855497,6669.7546544195,6360.1295608125,6650.0052533682,3244.4732783347
2017-06-05,6520.0512652753,6649.9489230743,6451.0015909779,6499.9976806368,1576.185438114
2017-06-06,6540.0147214436,6708.5098966423,6396.3950040437,6650.0052533682,3014.6920277181
2017-06-07,6602.5638798217,6714.9991465029,6602.5638798217,6650.0052533682,3320.4340223402
2017-06-08,6699.9476919652,6699.9476919652,6473.0492680215,6657.9928890473,2761.1730445997
2017-06-09,6649.9489230743,6682.9472092576,6558.9980304975,6601.9893108236,1841.0985328332
2017-06-12,6647.3464634948,6647.3464634948,6550.1429082919,6599.9952184186,1725.2583982248
2017-06-13,6576.4604216153,6750.00279115,6558.4009293818,6650.0503176034,2657.6765308923
2017-06-14,6623.9919236321,6699.9476919652,6609.9656804439,6686.1017057176,4009.77777419
2017-06-16,6620.0150048807,6732.9121799721,6590.8471786846,6590.8471786846,8868.4168626416
2017-06-19,6669.9461774189,6709.5463740506,6550.0077155865,6699.9814901415,3021.3385928185
2017-06-20,6630.7853570799,6710.0082824608,6599.9952184186,6675.0046378137,1730.0059447251
2017-06-21,6599.9952184186,6600.1078790064,6486.2418228595,6548.9036418255,5024.8032159635
2017-06-22,6590.1486830399,6630.8416873738,6505.0561410316,6630.8416873738,1843.9470607334
2017-06-23,6630.9543479616,6780.0493699314,6550.0640458804,6698.4943703818,1731.9049633252
2017-06-26,6797.9511373419,7157.7439907215,6794.6389160589,6916.9094520599,1636.0045240183
2017-06-27,6899.9990978226,7198.7524447014,6899.9990978226,7192.308259076,4233.8619690063
2017-06-28,7158.9945232468,7282.0086191277,7108.1620660057,7200.0029772267,2051.8895974484
2017-06-29,7175.0035927812,7197.9412884689,7111.2039018779,7117.0509863876,1631.256977518
2017-06-30,7166.1484705757,7194.989581067,7011.3077586252,7150.0042083358,1503.0732220087
2017-07-03,7150.0042083358,7169.9451323864,6953.8395927594,7065.6326940898,1832.5529491325
2017-07-04,7079.9067905712,7099.9829073273,6900.3032814098,6979.9993812598,904.8823629655
2017-07-05,7000.6500670139,7015.3410076705,6890.0061036797,6945.0070026714,1325.5149828959
2017-07-06,6917.9459294682,7099.9829073273,6715.2582658549,6752.368663495,1323.6159642958
2017-07-07,6800.0128260997,6949.1529123046,6750.1492499142,6840.7508946687,1175.492513485
2017-07-10,6949.9528024783,6949.9528024783,6699.9814901415,6700.9954354323,948.55979076857
2017-07-11,6747.9861666274,6779.8578469321,6710.0082824608,6710.0082824608,390.24832232823
2017-07-12,6756.154059247,6990.0036414615,6735.7399607273,6955.0112628731,2152.5375832557
2017-07-13,6900.0554281165,7020.0051560077,6900.0554281165,6995.9971847354,1694.8741006226
2017-07-14,7120.0026937895,7200.0029772267,6820.0438786206,6959.010713742,2344.3384618696
2017-07-17,7020.0051560077,7100.7489993248,6950.0091327723,6957.8841078635,2072.7788020499
2017-07-18,6959.9908608564,7068.8660529613,6850.0003289317,6979.9993812598,1666.3888216205
2017-07-19,6999.9966356044,7139.8534893699,6973.2397459884,7039.9911442936,1473.6384337066
2017-07-20,7144.8556194707,7144.8556194707,6895.3912797793,6939.0021933387,2026.2528463466
2017-07-21,6959.9345305625,7029.9981501506,6829.1468541194,6829.1468541194,637.12074034609
2017-07-24,6873.3436027357,7037.8956573594,6873.3436027357,6950.0091327723,1579.0339660143
2017-07-25,6928.5810889619,6965.7027526607,6880.001843478,6950.0091327723,1259.9988411911
2017-07-26,6996.9885979086,7028.9842048599,6830.0368727635,6999.9966356044,3844.5631559781
2017-07-27,6999.9966356044,7120.0026937895,6937.4474772262,6999.7375162523,2824.7901677044
2017-07-28,6999.7375162523,7018.991210717,6850.146787696,7013.944016381,1077.6930555779
