Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-09-02,28.408514588214,28.461585215816,27.377201795122,27.800635246049,105802914.23044
2009-09-03,27.594689526999,28.30248649,27.332731098646,27.857779525237,94744161.363319
2009-09-04,27.939478870926,28.92948936322,27.783548540788,28.92948936322,121580167.8072
2009-09-07,29.143921856407,29.327462491737,28.882755526973,29.143921856407,61877092.602766
2009-09-08,29.106806364182,29.134303512385,28.509337464958,28.742780332212,111119795.57146
2009-09-09,28.669680917648,29.037667444215,28.591036810648,28.906179023591,78853831.15838
2009-09-10,29.392188289153,29.392188289153,28.439406446072,28.650557386593,106323770.73944
2009-09-11,29.019675483046,29.551287014969,28.993196747739,29.152295473555,84812187.219999
2009-09-14,28.993196747739,29.366727966743,28.779895824437,29.286160190938,68532995.180235
2009-09-15,29.065277749407,29.514171522744,28.959136494204,29.409048680438,69595361.317333
2009-09-16,29.228789597774,29.886684328851,29.203329275364,29.676438644238,100065621.18625
2009-09-17,29.908863098595,30.013985940902,29.434622159836,29.750782785676,78837588.762896
2009-09-18,29.514171522744,30.198544989128,29.434622159836,29.987394048607,121175635.65152
2009-09-21,30.183608266647,30.208050176161,29.704162106418,30.076448598548,53071948.076218
2009-09-22,30.216536950298,30.589049756405,30.138006000286,30.322678205501,58582246.2452
2009-09-23,30.382085624458,30.755616843461,30.329128153845,30.728119695258,60244705.467709
2009-09-24,30.692927871838,30.985891315037,30.132800778816,30.318491396927,94092631.512315
2009-09-25,30.611228526149,30.663167583865,29.993730839962,30.397022346938,75803587.699402
2009-09-28,30.161429496904,30.909397190818,29.94824173059,30.909397190818,76983640.047851
2009-09-29,31.265954861548,31.265954861548,30.780058752975,30.96993617966,67052453.803026
2009-09-30,30.878731646938,31.011238480459,30.100890508062,30.341801736556,67252180.416169
2009-10-01,30.857458133102,31.047448716775,29.853755645201,29.880234380507,75892215.912753
2009-10-02,29.327462491737,29.541668670947,28.759867037474,28.923152571864,94155123.360825
2009-10-05,28.799019355491,29.708462071981,28.612310324484,29.65527828739,108685541.70972
2009-10-06,29.743427581424,30.701414645975,29.715704119244,30.648457175362,124001118.81342
2009-10-07,31.024025220158,31.050617112453,30.215518537401,30.700509390067,98877098.928995
2009-10-08,31.094182553022,31.28304156681,30.661243915061,30.795900731364,121254869.40054
2009-10-09,30.916865552059,31.244681347712,30.755616843461,30.863908081446,63801082.289447
2009-10-12,30.455411352999,30.992228106393,30.428706303715,30.697227837401,43590203.258703
2009-10-13,30.59018132629,30.697227837401,30.053138258919,30.267570752107,71127601.464664
2009-10-14,30.643251953891,31.530176429671,30.589049756405,31.530176429671,121619494.87455
2009-10-15,31.465563789244,31.945123106462,31.252149708953,31.571591887458,109846830.57599
2009-10-16,31.733972165941,32.082948318442,30.793863905571,31.009201654666,116249054.34281
2009-10-19,31.133334871039,31.718017030564,30.894573625326,31.718017030564,107154960.29605
2009-10-20,31.883565704723,31.963115067632,31.325475437494,31.325475437494,92975214.266646
2009-10-21,31.645822871907,31.884697274608,30.956131027064,31.857992225325,94352660.634021
2009-10-22,31.391219647806,31.656459628825,31.257468087412,31.603389001224,82130452.179758
